0.068493,0.13928,0.533333,0,0,0.397959,' <=50K'
0.342466,0.054027,0.333333,0,0,0.397959,' <=50K'
0.068493,0.117173,0.6,0,0,0.397959,' <=50K'
0.013699,0.112642,0.533333,0,0,0.397959,' <=50K'
0.438356,0.061174,0.266667,0,0.512167,0.397959,' >50K'
0.219178,0.183064,1,0,0,0.397959,' >50K'
0.150685,0.057009,0.533333,0,0,0.44898,' <=50K'
0.342466,0.124176,0.2,0,0,0.346939,' <=50K'
0.041096,0.029908,0.6,0.02176,0,0.244898,' <=50K'
0.452055,0.057839,0.6,0,0,0.479592,' <=50K'
0.205479,0.222415,0.6,0,0,0.397959,' >50K'
0.191781,0.134908,0.533333,0,0,0.397959,' <=50K'
0.164384,0.127147,0.666667,0,0,0.397959,' <=50K'
0.39726,0.121191,0.6,0,0,0.397959,' <=50K'
0.205479,0.121636,1,0,0,0.77551,' <=50K'
0.60274,0.123059,0.533333,0,0,0.234694,' <=50K'
0.356164,0.144578,0.4,0,0,0.55102,' <=50K'
0.246575,0.227164,0.533333,0,0,0.397959,' <=50K'
0.30137,0.095097,0.8,0,0,0.397959,' <=50K'
0.013699,0.045982,0.4,0,0,0.346939,' <=50K'
0.342466,0.107554,0.6,0,0,0.602041,' <=50K'
0.082192,0.125591,0.8,0,0,0.397959,' <=50K'
0.205479,0.14768,0.8,0,0,0.44898,' <=50K'
0.479452,0.130477,0.533333,0,0,0.857143,' >50K'
0.260274,0.114628,0.733333,0,0,0.397959,' >50K'
0.287671,0.113618,0.6,0,0,0.5,' >50K'
0.452055,0.153111,0.533333,0,0.561065,0.72449,' >50K'
0.082192,0.103428,0.733333,0,0,0.397959,' <=50K'
0.739726,0.113615,0.933333,0,0,0.112245,' >50K'
0.136986,0.121906,0.533333,0,0,0.295918,' <=50K'
0.534247,0.091261,0.533333,0,0,0.602041,' <=50K'
0.150685,0.070401,0.6,0,0,0.397959,' <=50K'
0.383562,0.134873,0.533333,0,0,0.397959,' <=50K'
0.150685,0.085311,0.533333,0,0,0.397959,' <=50K'
0.150685,0.139009,0.6,0,0,0.397959,' <=50K'
0.013699,0.128543,0.6,0,0,0.142857,' <=50K'
0.616438,0.031027,0.2,0,0,0.397959,' <=50K'
0.246575,0.133177,0.466667,0,0,0.397959,' <=50K'
0.30137,0.033318,0.333333,0,0,0.602041,' <=50K'
0.09589,0.184449,0.6,0,0,0.193878,' <=50K'
0.561644,0.144876,0.266667,0,0,0.397959,' <=50K'
0.424658,0.264224,0.533333,0,0,0.397959,' <=50K'
0.547945,0.180616,0.8,0,0,0.5,' >50K'
0.191781,0.09039,0.8,0,0,0.602041,' <=50K'
0.109589,0.073317,0.533333,0,0,0.397959,' <=50K'
0.232877,0.118804,0.8,0.150242,0,0.357143,' >50K'
0.164384,0.089498,0.2,0,0,0.72449,' <=50K'
0.287671,0.153785,0.733333,0,0,0.397959,' <=50K'
0.054795,0.103663,0.6,0,0,0.397959,' <=50K'
0.232877,0.095223,0.533333,0,0,0.704082,' <=50K'
0.452055,0.054796,0.8,0,0,0.316327,' <=50K'
0.452055,0.084589,0.533333,0,0,0.397959,' <=50K'
0.438356,0.138662,0.666667,0,0,0.44898,' <=50K'
0.178082,0.228782,0.8,0,0,0.704082,' <=50K'
0.164384,0.201936,0.866667,0,0,0.193878,' <=50K'
0.068493,0.227868,0.6,0,0,0.193878,' <=50K'
0.342466,0.05006,0.533333,0,0,0.5,' <=50K'
0.027397,0.105366,0.6,0,0,0.397959,' <=50K'
0.191781,0.103424,0.6,0,0,0.479592,' <=50K'
0.342466,0.201026,0.8,0,0,0.204082,' <=50K'
0.041096,0.029908,0.6,0,0,0.193878,' <=50K'
0.465753,0.129535,0.533333,0,0,0.397959,' <=50K'
0.452055,0.135402,0.333333,0,0,0.397959,' >50K'
0.136986,0.073241,0.266667,0,0,0.397959,' <=50K'
0.123288,0.154004,0.4,0,0,0.397959,' <=50K'
0.60274,0.113742,0.533333,0,0,0.397959,' >50K'
0.041096,0.203564,0.6,0,0,0.397959,' <=50K'
0.465753,0.166529,0.6,0,0,0.397959,' >50K'
0.479452,0.0251,0.533333,0,0,0.397959,' <=50K'
0.219178,0.147669,0.533333,0,0,0.377551,' <=50K'
0.191781,0.223705,0.8,0,0,0.602041,' <=50K'
0.09589,0.013601,0.6,0,0,0.397959,' <=50K'
0.534247,0.178584,0.8,0,0,0.397959,' <=50K'
0.027397,0.26356,0.6,0,0,0.397959,' <=50K'
0.164384,0.117026,0.4,0.03942,0,0.5,' <=50K'
0.013699,0.118597,0.533333,0.01055,0,0.295918,' <=50K'
0.356164,0.095173,0.6,0,0,0.5,' <=50K'
0.356164,0.169547,1,0.252363,0,0.642857,' >50K'
0.054795,0.151558,0.533333,0,0,0.397959,' <=50K'
0.465753,0.10147,0.533333,0,0,0.397959,' <=50K'
0.041096,0.109792,0.4,0,0,0.387755,' <=50K'
0.328767,0.23338,0.6,0,0,0.653061,' >50K'
0.383562,0.126577,0.6,0,0,0.397959,' >50K'
0.041096,0.074954,0.533333,0,0,0.295918,' <=50K'
0.150685,0.278237,0.8,0,0,0.602041,' >50K'
0.452055,0.167814,0.866667,0.150242,0,0.397959,' >50K'
0.410959,0.042121,0.8,0,0,0.397959,' <=50K'
0.863014,0.014979,0.2,0,0,0.346939,' <=50K'
0.410959,0.115773,0.533333,0,0,0.346939,' <=50K'
0.027397,0.024523,0.6,0,0,0.846939,' <=50K'
0.383562,0.014916,0.533333,0,0,0.5,' <=50K'
0,0.118439,0.4,0,0,0.112245,' <=50K'
0.273973,0.105653,0.533333,0,0,0.5,' <=50K'
0.136986,0.091125,0.6,0,0,0.397959,' <=50K'
0,0.134041,0.466667,0,0,0.153061,' <=50K'
0.013699,0.081975,0.533333,0,0,0.397959,' <=50K'
0.547945,0.055788,0.533333,0,0,0.397959,' <=50K'
0.123288,0.163079,0.533333,0,0,0.397959,' <=50K'
0.123288,0.110231,0.866667,0,0,0.397959,' <=50K'
0.260274,0.094428,0.8,0,0,0.44898,' >50K'
0.465753,0.016946,0.533333,0,0,0.806122,' >50K'
0.287671,0.060382,0.6,0,0,0.397959,' <=50K'
0.821918,0.095499,0.133333,0,0,0.193878,' <=50K'
0.465753,0.055552,0.533333,0,0,0.397959,' >50K'
0.09589,0.215375,0.4,0,0,0.397959,' <=50K'
0.246575,0.063666,0.533333,0,0,0.653061,' <=50K'
0.246575,0.103626,0.333333,0,0,1,' <=50K'
0.465753,0.105614,0.8,0.150242,0,0.397959,' >50K'
0.150685,0.08585,0.8,0,0,0.397959,' >50K'
0.273973,0.109808,0.533333,0,0,0.397959,' <=50K'
0.356164,0.146721,0.533333,0,0,0.397959,' <=50K'
0.082192,0.057253,0.533333,0,0,0.295918,' <=50K'
0.342466,0.097999,0.8,0,0,0.397959,' <=50K'
0.561644,0.134736,0.6,0,0,0.397959,' >50K'
0.479452,0.085212,0.533333,0,0,0.193878,' <=50K'
0.164384,0.01194,0.533333,0,0,0.5,' <=50K'
0.136986,0.124801,0.6,0,0,0.602041,' <=50K'
0.150685,0.201512,0.6,0,0,0.397959,' <=50K'
0.575342,0.099648,0.733333,0.072981,0,0.193878,' >50K'
0.150685,0.237844,0.533333,0,0,0.397959,' <=50K'
0.09589,0.055765,0.6,0,0,0.397959,' <=50K'
0.041096,0.209018,0.333333,0,0,0.397959,' <=50K'
0.506849,0.058577,0.8,0,0,0.397959,' >50K'
0.657534,0.116057,0.533333,0,0,0.244898,' <=50K'
0.013699,0.216804,0.6,0,0,0.295918,' <=50K'
0.287671,0.124558,0.6,0,0,0.397959,' >50K'
0.164384,0.112712,0.533333,0,0,0.397959,' <=50K'
0.136986,0.078475,0.533333,0,0,0.397959,' <=50K'
0.260274,0.174839,0.866667,0,0,0.397959,' <=50K'
0.520548,0.084578,0.533333,0,0,0.397959,' <=50K'
0.068493,0.131293,0.133333,0,0,0.295918,' <=50K'
0.150685,0.081358,0.8,0,0,0.397959,' <=50K'
0.041096,0.151176,0.6,0,0,0.295918,' <=50K'
0.09589,0.125325,0.8,0.03908,0,0.397959,' <=50K'
0.260274,0.153257,0.866667,0.150242,0,0.5,' >50K'
0.69863,0.087317,0.533333,0,0,0.397959,' <=50K'
0.438356,0.063385,0.533333,0,0,0.5,' >50K'
0.013699,0.048361,0.2,0,0,0.397959,' <=50K'
0.452055,0.144991,1,0,0,0.602041,' >50K'
0.273973,0.156496,0.466667,0,0,0.397959,' <=50K'
0.589041,0.233344,0.866667,0,0,0.5,' >50K'
0.356164,0.109365,0.6,0,0,0.397959,' <=50K'
0.356164,0.015877,1,0,0,0.704082,' >50K'
0,0.193532,0.4,0,0,0.081633,' <=50K'
0.356164,0.065647,0.6,0,0,0.5,' <=50K'
0.30137,0.067829,0.6,0,0,0.255102,' <=50K'
0.054795,0.030571,0.6,0,0,0.142857,' <=50K'
0.342466,0.069979,1,0,0,0.061224,' <=50K'
0.424658,0.103433,0.6,0.072981,0,0.602041,' >50K'
0.534247,0.192053,0.8,0.140841,0,0.44898,' >50K'
0.054795,0.112047,0.733333,0,0,0.295918,' <=50K'
0.150685,0.220221,0.733333,0,0,0.397959,' >50K'
0.30137,0.027563,0.533333,0,0,0.397959,' >50K'
0.315068,0.206826,0.2,0.04064,0,0.397959,' <=50K'
0.287671,0.127591,0.733333,0,0,0.397959,' <=50K'
0.575342,0.299359,0.6,0,0,0.357143,' >50K'
0.465753,0.010106,0.533333,0,0,0.397959,' <=50K'
0.027397,0.19513,0.533333,0,0,0.153061,' <=50K'
0.082192,0.074546,0.533333,0,0,0.397959,' <=50K'
0.191781,0.226153,0.8,0,0,0.397959,' <=50K'
0.342466,0.068501,0.733333,0,0,0.397959,' <=50K'
0.356164,0.014753,0.533333,0,0,0.397959,' >50K'
0.383562,0.16485,0.6,0,0,0.55102,' >50K'
0.232877,0.095341,0.6,0,0,0.346939,' <=50K'
0.054795,0.148577,0.533333,0,0,0.295918,' <=50K'
0.232877,0.062052,0.6,0,0,0.397959,' >50K'
0.520548,0.075965,0.6,0,0,0.397959,' >50K'
0.178082,0.126253,0.666667,0,0,0.397959,' <=50K'
0.164384,0.116368,0.533333,0.03137,0,0.479592,' <=50K'
0.027397,0.308453,0.6,0,0,0.193878,' <=50K'
0.383562,0.069349,0.8,0,0,0.346939,' <=50K'
0.342466,0.118235,0.8,0,0,0.72449,' >50K'
0.205479,0.189266,0.8,0,0.365014,0.397959,' <=50K'
1,0.183243,0.6,0,0,0.397959,' <=50K'
0.369863,0.158032,0.8,0,0,0.438776,' >50K'
0.232877,0.069549,0.533333,0,0,0.397959,' >50K'
0.246575,0.064435,0.466667,0,0,0.295918,' <=50K'
0.30137,0.088486,0.6,0,0,0.244898,' <=50K'
0.164384,0.130091,0.8,0,0,0.397959,' <=50K'
0.09589,0.024114,0.533333,0,0,0.316327,' <=50K'
0.438356,0.082479,0.6,0,0,0.163265,' <=50K'
0.479452,0.083573,0.6,0,0,0.397959,' >50K'
0.506849,0.083888,0.8,0.150242,0,0.602041,' >50K'
0.191781,0.07899,0.266667,0,0,0.397959,' <=50K'
0.369863,0.082563,0.6,0,0,0.5,' <=50K'
0.013699,0.084947,0.6,0,0,0.295918,' <=50K'
0.136986,0.157077,0.533333,0,0,0.397959,' <=50K'
0.09589,0.072582,0.533333,0,0,0.397959,' <=50K'
0.178082,0.257283,0.533333,0,0,0.602041,' <=50K'
0.136986,0.163147,0.6,0,0,0.397959,' <=50K'
0.232877,0.071459,0.8,0,0,0.193878,' <=50K'
0.109589,0.071683,0.6,0,0,0.183673,' <=50K'
0.30137,0.191452,0.533333,0,0,0.397959,' <=50K'
0.150685,0.259873,0.6,0,0,0.397959,' >50K'
0.465753,0.167777,0.533333,0,0,0.704082,' <=50K'
0.054795,0.132912,0.533333,0,0,0.346939,' <=50K'
0.219178,0.057287,0.6,0,0,0.255102,' <=50K'
0.136986,0.122246,0.666667,0,0,0.377551,' <=50K'
0.164384,0.137594,0.533333,0,0,0.397959,' <=50K'
0.219178,0.105397,0.333333,0,0,0.397959,' <=50K'
0.273973,0.066848,0.533333,0,0,0.5,' >50K'
0.041096,0.128305,0.533333,0,0,0.397959,' <=50K'
0.09589,0.125902,0.8,0,0,0.397959,' <=50K'
0.164384,0.101681,0.533333,0,0,0.346939,' <=50K'
0.191781,0.170655,0.8,0,0.515611,0.44898,' >50K'
0.328767,0.14433,0.6,0,0,0.397959,' <=50K'
0.342466,0.052741,0.6,0,0,0.397959,' <=50K'
0.041096,0.15376,0.6,0,0,0.295918,' <=50K'
0.506849,0.018004,0.266667,0,0,0.397959,' <=50K'
0.520548,0.053062,0.8,0,0,0.55102,' <=50K'
0.054795,0.121243,0.533333,0,0,0.316327,' <=50K'
0.479452,0.007807,0.666667,0,0.453857,0.44898,' >50K'
0.027397,0.185394,0.533333,0,0,0.397959,' <=50K'
0.219178,0.112092,0.666667,0,0,0.397959,' <=50K'
0.068493,0.227683,0.533333,0,0,0.346939,' <=50K'
0.575342,0.147889,0.533333,0,0.14348,0.377551,' <=50K'
0,0.13465,0.333333,0,0,0.397959,' <=50K'
0.191781,0.130715,0.466667,0,0,0.316327,' <=50K'
0.780822,0.062289,0.533333,0,0,0.397959,' >50K'
0.383562,0.163561,0.333333,0,0,0.397959,' <=50K'
0.260274,0.106459,0.533333,0,0,0.397959,' <=50K'
0.246575,0.128864,0.6,0,0,0.602041,' <=50K'
0.383562,0.10718,0.6,0,0,0.397959,' <=50K'
0.342466,0.136212,0.533333,0,0,0.857143,' <=50K'
0.452055,0.200423,0.866667,0,0,0.397959,' <=50K'
0.30137,0.15019,0.533333,0,0,0.397959,' <=50K'
0.369863,0.233251,0.6,0,0.454545,0.44898,' <=50K'
0.479452,0.112543,0.066667,0,0,0.561224,' >50K'
0.09589,0.184274,0.8,0,0,0.428571,' <=50K'
0.534247,0.117027,0.266667,0,0,1,' <=50K'
0.136986,0.11774,0.533333,0,0,0.5,' >50K'
0.410959,0.122661,0.8,0,0.436639,0.44898,' >50K'
0.315068,0.185016,0.933333,0,0.453857,0.602041,' >50K'
0.287671,0.113618,0.533333,0,0,0.397959,' <=50K'
0.136986,0.081087,0.666667,0,0,0.397959,' <=50K'
0.479452,0.081966,0.533333,0,0,0.377551,' <=50K'
0.068493,0.096731,0.533333,0,0,0.397959,' <=50K'
0.328767,0.074322,0.6,0,0,0.397959,' <=50K'
0.178082,0.16503,0.533333,0,0,0.193878,' <=50K'
0.520548,0.129225,0.8,0,0,0.346939,' <=50K'
0.109589,0.075257,0.6,0,0.365014,0.397959,' <=50K'
0.205479,0.095789,0.8,0,0,0.397959,' <=50K'
0.150685,0.043065,0.6,0,0,0.602041,' <=50K'
0.219178,0.131976,0.533333,0,0,0.5,' <=50K'
0,0.151108,0.533333,0,0,0.397959,' <=50K'
0.136986,0.113074,0.533333,0,0,0.397959,' <=50K'
0.520548,0.108033,0.666667,0,0,0.193878,' <=50K'
0.630137,0.056638,0.6,0,0,0.173469,' >50K'
0.30137,0.125228,0.533333,0.050131,0,0.397959,' <=50K'
0.465753,0.04169,1,0.04386,0,0.520408,' >50K'
0.684932,0.086711,0.2,0,0,0.397959,' <=50K'
0.328767,0.261471,0.8,0,0,0.72449,' <=50K'
0.136986,0.03266,0.533333,0,0.365932,0.255102,' <=50K'
0.506849,0.277961,0.866667,0,0,0.44898,' >50K'
0.575342,0.158182,0.333333,0,0,0.397959,' >50K'
0.013699,0.010415,0.533333,0,0,0.244898,' <=50K'
0.027397,0.119046,0.533333,0,0,0.193878,' <=50K'
0.191781,0.061531,0.533333,0,0,0.5,' <=50K'
0,0.146775,0.4,0,0,0.061224,' <=50K'
0.342466,0.222728,0.533333,0.150242,0,0.397959,' >50K'
0.273973,0.111387,0.6,0,0,0.295918,' <=50K'
0.465753,0.065301,0.533333,0,0,0.397959,' <=50K'
0.424658,0.101127,0.533333,0.02463,0,0.397959,' <=50K'
0.082192,0.180727,0.533333,0,0,0.397959,' <=50K'
0.136986,0.098923,0.666667,0,0,0.44898,' <=50K'
0.109589,0.115851,0.533333,0,0,0.397959,' <=50K'
0.712329,0.243547,0.733333,0.02964,0,0.05102,' <=50K'
0.178082,0.13191,0.8,0,0,0.438776,' <=50K'
0.219178,0.234762,0.533333,0,0,0.346939,' <=50K'
0.150685,0.120252,0.533333,0,0,0.479592,' <=50K'
0.383562,0.151021,0.133333,0,0,0.397959,' <=50K'
0.109589,0.068697,0.6,0,0,0.142857,' <=50K'
0.273973,0.130302,0.666667,0,0,0.44898,' >50K'
0.575342,0.098491,0,0,0,0.397959,' <=50K'
0.123288,0.062319,0.533333,0,0,0.295918,' <=50K'
0.424658,0.182106,0.6,0,0,0.244898,' <=50K'
0.643836,0.109662,0.533333,0,0,0.397959,' <=50K'
0.30137,0.135063,0.8,0,0,0.5,' <=50K'
0.09589,0.20996,0.8,0,0,0.397959,' <=50K'
0.315068,0.111923,0.866667,0,0,0.346939,' <=50K'
0.39726,0.113109,0.866667,0,0,0.704082,' >50K'
0.246575,0.187021,0.6,0,0,0.397959,' >50K'
0.356164,0.134207,0.533333,0,0,0.397959,' >50K'
0.191781,0.218999,0.533333,0,0,0.397959,' <=50K'
0.068493,0.200134,0.6,0,0,0.244898,' <=50K'
0.246575,0.0271,0.6,0,0,0.295918,' <=50K'
0.246575,0.060915,0.533333,0,0,0.5,' <=50K'
0.246575,0.320048,0.6,0,0,0.397959,' <=50K'
0.315068,0.044194,0.933333,0,0,0.397959,' >50K'
0.452055,0.093373,0.866667,0,0,0.397959,' <=50K'
0.424658,0.214831,0.933333,0.140841,0,0.632653,' >50K'
0.726027,0.108914,0.866667,0,0,0.071429,' <=50K'
0.39726,0.119537,0.533333,0,0,0.397959,' <=50K'
0.260274,0.070851,0.533333,0,0,0.377551,' <=50K'
0.273973,0.228654,0.8,0,0,0.357143,' >50K'
0.09589,0.215458,0.266667,0,0,0.44898,' <=50K'
0.410959,0.055141,0.8,0,0,0.704082,' <=50K'
0.246575,0.124597,0.533333,0,0,0.5,' <=50K'
0.356164,0.077117,0.8,0,0,0.397959,' <=50K'
0.013699,0.121454,0.4,0,0,0.193878,' <=50K'
0.506849,0.202887,0.533333,0,0,0.5,' <=50K'
0.616438,0.134594,0.533333,0,0,0.377551,' <=50K'
0.260274,0.083539,0.8,0,0,0.479592,' >50K'
0.136986,0.097785,0.266667,0,0,0.397959,' <=50K'
0.082192,0.096389,0.6,0,0,0.132653,' <=50K'
0.60274,0.100746,0.8,0.04386,0,0.142857,' >50K'
0.30137,0.216783,0.8,0,0.38315,0.602041,' <=50K'
0.219178,0.160935,0.133333,0,0,0.5,' >50K'
0.150685,0.169408,0.066667,0,0,0.397959,' <=50K'
0.068493,0.15439,0.533333,0,0,0.193878,' <=50K'
0.191781,0.145618,0.666667,0,0,0.602041,' >50K'
0.123288,0.12092,0.8,0,0,0.295918,' <=50K'
0.369863,0.123246,0.8,0,0,0.5,' >50K'
0.767123,0.122557,0.8,0,0,0.295918,' <=50K'
0.369863,0.128794,0.8,0,0,0.346939,' <=50K'
0.246575,0.044051,0.666667,0,0,0.44898,' <=50K'
0.219178,0.077511,0.8,0,0,0.397959,' <=50K'
0.136986,0.021303,0.8,0,0,0.397959,' <=50K'
0.410959,0.14599,0.8,0,0,0.5,' >50K'
0.164384,0.100818,0.533333,0,0,0.44898,' >50K'
0.219178,0.18717,0.6,0,0,0.255102,' <=50K'
0.452055,0.104911,0.6,0,0,0.142857,' <=50K'
0.205479,0.116493,0.533333,0.02829,0,0.397959,' <=50K'
0.328767,0.164717,0.866667,0,0,0.397959,' <=50K'
0.027397,0.141422,0.6,0,0,0.346939,' <=50K'
0.383562,0.192038,0.533333,0,0,0.602041,' >50K'
0.657534,0.121082,0.533333,0,0.18595,0.357143,' <=50K'
0.342466,0.13558,0.6,0,0,0.397959,' <=50K'
0.219178,0.192429,0.8,0,0,0.244898,' >50K'
0.205479,0.130589,0.8,1,0,0.602041,' >50K'
0.342466,0.130364,0.6,0,0,0.397959,' >50K'
0.438356,0.118646,0.6,0,0,0.44898,' >50K'
0.287671,0.082382,0.533333,0,0,0.44898,' <=50K'
0.287671,0.104349,0.6,0,0,0.5,' <=50K'
0.273973,0.103648,0.6,0,0,0.520408,' <=50K'
0.09589,0.180567,0.6,0,0,0.295918,' <=50K'
0.136986,0.070238,0.6,0,0,0.5,' <=50K'
0.109589,0.093905,0.266667,0,0,0.397959,' <=50K'
0.164384,0.117386,0.533333,0,0,0.5,' <=50K'
0.39726,0.128571,0.533333,0,0,0.704082,' <=50K'
0.369863,0.104271,0.533333,0,0,0.969388,' <=50K'
0.123288,0.061216,0.8,0,0,0.397959,' <=50K'
0.39726,0.225402,0.733333,0,0,0.489796,' >50K'
0.287671,0.142734,0.6,0,0,0.397959,' <=50K'
0.287671,0.135804,0.6,0,0,0.397959,' <=50K'
0.068493,0.12112,0.8,0,0,0.193878,' <=50K'
0.219178,0.129856,0.6,0,0,0.397959,' <=50K'
0.452055,0.198296,0.733333,0,0,0.397959,' <=50K'
0.191781,0.157143,0.533333,0,0,0.408163,' >50K'
0.123288,0.120178,0.6,0,0,0.030612,' <=50K'
0.342466,0.044205,0.6,0,0,0.377551,' <=50K'
0.136986,0.270348,0.533333,0,0,0.397959,' <=50K'
0.232877,0.016368,0.866667,0,0,0.44898,' >50K'
0.643836,0.066465,0.533333,0,0,0.397959,' <=50K'
0.356164,0.126344,0.6,0,0,0.397959,' <=50K'
0.30137,0.078433,0.533333,0,0,0.397959,' <=50K'
0.410959,0.126848,0.933333,0,0,0.397959,' >50K'
0.534247,0.185711,0.866667,0,0,0.663265,' <=50K'
0.109589,0.218584,0.866667,0,0,0.193878,' <=50K'
0.589041,0.057555,0.8,0,0,0.346939,' <=50K'
0.479452,0.037221,0.533333,0,0,0.438776,' <=50K'
0.356164,0.261935,0.533333,0.00594,0,0.153061,' <=50K'
0.39726,0.115625,0.8,0,0,0.397959,' <=50K'
0.027397,0.372529,0.6,0,0,0.295918,' <=50K'
0.534247,0.239582,0.2,0,0,0.193878,' <=50K'
0.068493,0.066499,0.8,0,0,0.397959,' <=50K'
0.150685,0.093547,0.4,0,0,0.397959,' <=50K'
0.30137,0.195286,0.133333,0,0,0.295918,' <=50K'
0.150685,0.065876,0.6,0,0,0.397959,' <=50K'
0.191781,0.061905,0.8,0,0,0.5,' >50K'
0.068493,0.015255,0.533333,0,0,0.346939,' <=50K'
0.30137,0.085055,0.533333,0,0,0.397959,' >50K'
0.30137,0.186431,0.8,0,0,0.397959,' >50K'
0.150685,0.13498,0.4,0,0,0.397959,' <=50K'
0.684932,0.122676,0.533333,0.03818,0,0.102041,' <=50K'
0.191781,0.140607,0.533333,0,0,0.346939,' <=50K'
0.452055,0.068315,0.8,0,0,0.397959,' <=50K'
0.232877,0.016153,0.533333,0.03908,0,0.459184,' <=50K'
0.424658,0.04153,0.533333,0,0,0.397959,' >50K'
0.465753,0.127879,0.8,0,0,0.397959,' <=50K'
0.506849,0.109124,0.533333,0,0,0.397959,' <=50K'
0.369863,0.021543,0.666667,0,0,0.397959,' <=50K'
0.041096,0.150901,0.6,0,0,0.193878,' <=50K'
0.273973,0.136198,0.533333,0,0,0.397959,' <=50K'
0.287671,0.151191,0.6,0,0,0.397959,' <=50K'
0.575342,0.127963,0.733333,0,0,0.397959,' <=50K'
0.575342,0.019677,0.8,0,0,0.5,' <=50K'
0.465753,0.161203,0.6,0,0,0.479592,' >50K'
0.589041,0.147974,0.8,0,0,0.397959,' <=50K'
0.164384,0.230536,0.6,0,0,0.397959,' <=50K'
0.273973,0.0696,0.6,0,0,0.397959,' <=50K'
0.342466,0.229282,0.333333,0,0,0.346939,' <=50K'
0.150685,0.130372,0.8,0,0,0.5,' >50K'
0.232877,0.089042,0.533333,0,0,0.397959,' <=50K'
0.452055,0.017405,0.8,0,0,0.397959,' >50K'
0.068493,0.093994,0.533333,0,0,0.234694,' <=50K'
0.136986,0.132656,0.533333,0,0,0.520408,' <=50K'
0.383562,0.208759,0.933333,0,0,0.428571,' <=50K'
0.30137,0.097578,0.533333,0,0,0.377551,' <=50K'
0.109589,0.071683,0.8,0,0,0.346939,' <=50K'
0.630137,0.295292,0.533333,0,0,0.142857,' <=50K'
0.09589,0.088371,0.8,0,0,0.397959,' >50K'
0.013699,0.097436,0.533333,0,0,0.295918,' <=50K'
0.027397,0.163002,0.533333,0,0,0.397959,' <=50K'
0.082192,0.067348,0.466667,0,0,0.377551,' <=50K'
0.041096,0.350668,0.133333,0,0,0.397959,' <=50K'
0,0.147038,0.333333,0,0,0.234694,' <=50K'
0.630137,0.046377,0.8,0,0,0.397959,' >50K'
0.150685,0.114088,0.8,0,0,0.653061,' >50K'
0.465753,0.153172,0.8,0,0,0.5,' >50K'
0.164384,0.098699,0.8,0.03325,0,0.44898,' <=50K'
0.643836,0.249098,0.6,0,0,0.112245,' <=50K'
0,0.121993,0.333333,0,0,0.244898,' <=50K'
0.383562,0.213104,0.6,0.064971,0,0.346939,' <=50K'
0.013699,0.203792,0.466667,0,0,0.193878,' <=50K'
0.191781,0.136525,0.533333,0,0,0.397959,' <=50K'
0.424658,0.133638,0.8,0,0,0.5,' >50K'
0.328767,0.222669,0.6,0,0,0.44898,' <=50K'
0.657534,0.096362,0.933333,0.200512,0,0.602041,' >50K'
0.136986,0.055541,0.666667,0,0,0.397959,' <=50K'
0.30137,0.072542,0.666667,0,0,0.397959,' <=50K'
0.465753,0.255505,0.6,0,0,0.071429,' >50K'
0.438356,0.11483,0.866667,0,0,0.44898,' >50K'
0.561644,0.1343,0.533333,0,0,0.397959,' <=50K'
0.260274,0.132208,0.8,0,0.436639,0.44898,' >50K'
0.109589,0.321383,0.533333,0,0,0.397959,' <=50K'
0.328767,0.134455,0.6,0,0,0.367347,' <=50K'
0.191781,0.072171,0.266667,0,0,0.397959,' <=50K'
0.630137,0.114523,0.4,0.04386,0,0.367347,' >50K'
0.452055,0.156363,0.8,0,0,0.397959,' <=50K'
0.630137,0.194121,0.6,0,0,0.397959,' <=50K'
0.369863,0.180314,0.866667,0,0,1,' <=50K'
0.424658,0.097511,0.533333,0,0,0.653061,' <=50K'
0.465753,0.108419,0.6,0,0,0.5,' <=50K'
0.013699,0.157302,0.533333,0,0,0.142857,' <=50K'
0.082192,0.14865,0.6,0,0,0.244898,' <=50K'
0.191781,0.234034,0.533333,0.050131,0,0.397959,' <=50K'
0.287671,0.024949,0.533333,0,0,0.397959,' <=50K'
0.027397,0.06328,0.6,0,0,0.193878,' <=50K'
0.534247,0.098792,0.6,0,0,0.602041,' >50K'
0.191781,0.081012,0.2,0,0,0.193878,' <=50K'
0.39726,0.217377,0.6,0,0,0.397959,' <=50K'
0.30137,0.130544,0.866667,0,0,0.5,' >50K'
0.534247,0.199319,0.533333,0,0,0.397959,' <=50K'
0.191781,0.079784,0.533333,0,0,0.397959,' <=50K'
0.342466,0.080032,0.8,0,0.453857,0.397959,' >50K'
0.493151,0.061493,0.533333,0,0,0.346939,' >50K'
0.013699,0.10099,0.4,0,0,0.142857,' <=50K'
0.013699,0.165032,0.4,0,0.367769,0.479592,' <=50K'
0.041096,0.226875,0.6,0,0,0.346939,' <=50K'
0.136986,0.185825,0.533333,0,0.424242,0.44898,' >50K'
0.191781,0.233903,0.8,0,0,0.397959,' <=50K'
0.479452,0.122316,0.866667,0.050131,0,0.397959,' <=50K'
0.39726,0.259827,0.533333,0,0,0.397959,' <=50K'
0.178082,0.068489,0.6,0,0,0.234694,' <=50K'
0.123288,0.029641,0.8,0,0,0.397959,' <=50K'
0.424658,0.111879,0.866667,0,0,0.5,' >50K'
0.273973,0.101096,0.6,0,0,0.397959,' >50K'
0.164384,0.20183,0.266667,0,0,0.397959,' <=50K'
0.438356,0.104035,0.533333,0.076881,0,0.55102,' >50K'
